time,step-size,{control1}.controlInstance1.w_1,{control1}.controlInstance1.w_2,{control1}.controlInstance1.w_3,{control1}.controlInstance1.w_4,{control2}.control2Instance.w_1,{control2}.control2Instance.w_2,{control2}.control2Instance.w_3,{control2}.control2Instance.w_4,{control3}.control3Instance.w_1,{control3}.control3Instance.w_2,{control3}.control3Instance.w_3,{control3}.control3Instance.w_4,{control4}.control4Instance.w_1,{control4}.control4Instance.w_2,{control4}.control4Instance.w_3,{control4}.control4Instance.w_4,{control5}.control5Instance.w_1,{control5}.control5Instance.w_2,{control5}.control5Instance.w_3,{control5}.control5Instance.w_4,{coordination1}.coordinationInstance1.x_d,{coordination1}.coordinationInstance1.y_d,{coordination1}.coordinationInstance1.z_d,{coordination2}.coordination2Instance.x_d,{coordination2}.coordination2Instance.y_d,{coordination2}.coordination2Instance.z_d,{coordination3}.coordination3Instance.x_d,{coordination3}.coordination3Instance.y_d,{coordination3}.coordination3Instance.z_d,{coordination4}.coordination4Instance.x_d,{coordination4}.coordination4Instance.y_d,{coordination4}.coordination4Instance.z_d,{coordination5}.coordination5Instance.x_d,{coordination5}.coordination5Instance.y_d,{coordination5}.coordination5Instance.z_d,{plant}.plantInstance1.dphi,{plant}.plantInstance1.dpsi,{plant}.plantInstance1.dtheta,{plant}.plantInstance1.dx,{plant}.plantInstance1.dy,{plant}.plantInstance1.dz,{plant}.plantInstance1.phi,{plant}.plantInstance1.psi,{plant}.plantInstance1.theta,{plant}.plantInstance1.x,{plant}.plantInstance1.y,{plant}.plantInstance1.z,{plant}.plantInstance2.dphi,{plant}.plantInstance2.dpsi,{plant}.plantInstance2.dtheta,{plant}.plantInstance2.dx,{plant}.plantInstance2.dy,{plant}.plantInstance2.dz,{plant}.plantInstance2.phi,{plant}.plantInstance2.psi,{plant}.plantInstance2.theta,{plant}.plantInstance2.x,{plant}.plantInstance2.y,{plant}.plantInstance2.z,{plant}.plantInstance3.dphi,{plant}.plantInstance3.dpsi,{plant}.plantInstance3.dtheta,{plant}.plantInstance3.dx,{plant}.plantInstance3.dy,{plant}.plantInstance3.dz,{plant}.plantInstance3.phi,{plant}.plantInstance3.psi,{plant}.plantInstance3.theta,{plant}.plantInstance3.x,{plant}.plantInstance3.y,{plant}.plantInstance3.z,{plant}.plantInstance4.dphi,{plant}.plantInstance4.dpsi,{plant}.plantInstance4.dtheta,{plant}.plantInstance4.dx,{plant}.plantInstance4.dy,{plant}.plantInstance4.dz,{plant}.plantInstance4.phi,{plant}.plantInstance4.psi,{plant}.plantInstance4.theta,{plant}.plantInstance4.x,{plant}.plantInstance4.y,{plant}.plantInstance4.z,{plant}.plantInstance5.dphi,{plant}.plantInstance5.dpsi,{plant}.plantInstance5.dtheta,{plant}.plantInstance5.dx,{plant}.plantInstance5.dy,{plant}.plantInstance5.dz,{plant}.plantInstance5.phi,{plant}.plantInstance5.psi,{plant}.plantInstance5.theta,{plant}.plantInstance5.x,{plant}.plantInstance5.y,{plant}.plantInstance5.z
4.449999999999992,0.05,-8.929858331728317E-4,-8.929858331728317E-4,-8.929858331728317E-4,-8.929858331728317E-4,-8.92669953630216E-4,-8.929858331728317E-4,-8.933017127154474E-4,-8.929858331728317E-4,-8.931514858486215E-4,-8.929858331728317E-4,-8.928201804970419E-4,-8.929858331728317E-4,-8.951978046800439E-4,-8.929858331728317E-4,-8.907738616656196E-4,-8.929858331728317E-4,-8.929858331728317E-4,-8.929858331728317E-4,-8.929858331728317E-4,-8.929858331728317E-4,0.0,0.0,1.0,2.2619183178710935,0.0,1.0,4.663235637207031,0.0,1.0,7.2618267651367185,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12104090234267437,0.0,0.0,0.0,0.0,0.0,0.5351799934292542,0.0,0.0,-0.0035486705333043246,0.1846592883914159,0.0,0.12104090234267437,0.0,0.0,0.0026666101211705244,1.2955627878854998,0.0,0.5351799934292542,0.0,0.0,-0.006253340390880492,0.26564183983721407,0.0,0.12104090234267437,0.0,0.0,0.0045487719049240125,3.2600091749873403,0.0,0.5351799934292542,0.0,0.0,-0.004247651332443363,0.6086705288066626,0.0,0.12104090234267437,0.0,0.0,-0.007649798777757595,4.812249126592272,0.0,0.5351799934292542,0.0,0.0,0.0,0.0,0.0,0.12104090234267437,0.0,0.0,0.0,10.0,0.0,0.5351799934292542
4.499999999999992,0.05,-8.964264162774475E-4,-8.964264162774475E-4,-8.964264162774475E-4,-8.964264162774475E-4,-8.948088755240082E-4,-8.964264162774475E-4,-8.980439570308868E-4,-8.964264162774475E-4,-8.947357187756679E-4,-8.964264162774475E-4,-8.981171137792271E-4,-8.964264162774475E-4,-8.971860495631095E-4,-8.964264162774475E-4,-8.956667829917855E-4,-8.964264162774475E-4,-8.964264162774475E-4,-8.964264162774475E-4,-8.964264162774475E-4,-8.964264162774475E-4,0.0,0.0,1.0,2.2619183178710935,0.0,1.0,4.663235637207031,0.0,1.0,7.2618267651367185,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11992213684590165,0.0,0.0,0.0,0.0,0.0,0.5412320385463879,0.0,0.0,-0.003578351446507545,0.18596726065585004,0.0,0.11992213684590165,0.0,0.0,0.0024891765945053083,1.3047957523050706,0.0,0.5412320385463879,0.0,0.0,-0.0062377752084970895,0.2678730124565793,0.0,0.11992213684590165,0.0,0.0,0.004236104885379988,3.273291266979201,0.0,0.5412320385463879,0.0,0.0,-0.004039808387724918,0.6049183025061725,0.0,0.11992213684590165,0.0,0.0,-0.007862181344379764,4.842682653032606,0.0,0.5412320385463879,0.0,0.0,0.0,0.0,0.0,0.11992213684590165,0.0,0.0,0.0,10.0,0.0,0.5412320385463879
4.549999999999992,0.05,-8.993523694769004E-4,-8.993523694769004E-4,-8.993523694769004E-4,-8.993523694769004E-4,-8.971815965183928E-4,-8.993523694769004E-4,-9.015231424354081E-4,-8.993523694769004E-4,-8.96863944269703E-4,-8.993523694769004E-4,-9.018407946840978E-4,-8.993523694769004E-4,-8.99414582971536E-4,-8.993523694769004E-4,-8.992901559822648E-4,-8.993523694769004E-4,-8.993523694769004E-4,-8.993523694769004E-4,-8.993523694769004E-4,-8.993523694769004E-4,0.0,0.0,1.0,2.296769158935547,0.0,1.0,4.712555318603516,0.0,1.0,7.296723382568359,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11879906086006715,0.0,0.0,0.0,0.0,0.0,0.547228145388683,0.0,0.0,-0.003730340037816588,0.1871882017754549,0.0,0.11879906086006715,0.0,0.0,0.002310259022179931,1.3140941153378631,0.0,0.547228145388683,0.0,0.0,-0.006396637809688943,0.2699508219028582,0.0,0.11879906086006715,0.0,0.0,0.003924216124955133,3.28668491760203,0.0,0.547228145388683,0.0,0.0,-0.003968431148694779,0.6010619025567543,0.0,0.11879906086006715,0.0,0.0,-0.008064171763766009,4.872928568157914,0.0,0.547228145388683,0.0,0.0,0.0,0.0,0.0,0.11879906086006715,0.0,0.0,0.0,10.0,0.0,0.547228145388683
4.599999999999992,0.05,-9.017835050135316E-4,-9.017835050135316E-4,-9.017835050135316E-4,-9.017835050135316E-4,-9.044836222153606E-4,-9.017835050135316E-4,-8.990833878117026E-4,-9.017835050135316E-4,-9.061729143649764E-4,-9.017835050135316E-4,-8.973940956620868E-4,-9.017835050135316E-4,-9.065849703381777E-4,-9.017835050135316E-4,-8.969820396888855E-4,-9.017835050135316E-4,-9.017835050135316E-4,-9.017835050135316E-4,-9.017835050135316E-4,-9.017835050135316E-4,0.0,0.0,1.0,2.296769158935547,0.0,1.0,4.712555318603516,0.0,1.0,7.296723382568359,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11767231913244469,0.0,0.0,0.0,0.0,0.0,0.5531680984316864,0.0,0.0,-0.003934311853249258,0.18832138382583416,0.0,0.11767231913244469,0.0,0.0,0.0021237420202891016,1.323453525426636,0.0,0.5531680984316864,0.0,0.0,-0.006630457106677703,0.2718756499121487,0.0,0.11767231913244469,0.0,0.0,0.0036043842344706863,3.300182458697173,0.0,0.5531680984316864,0.0,0.0,-0.003962585397117904,0.597106426306627,0.0,0.11767231913244469,0.0,0.0,-0.008262593321200749,4.902981663285752,0.0,0.5531680984316864,0.0,0.0,0.0,0.0,0.0,0.11767231913244469,0.0,0.0,0.0,10.0,0.0,0.5531680984316864
4.6499999999999915,0.05,-9.037390318502848E-4,-9.037390318502848E-4,-9.037390318502848E-4,-9.037390318502848E-4,-9.068090115318251E-4,-9.037390318502848E-4,-9.006690521687444E-4,-9.037390318502848E-4,-9.086361276045046E-4,-9.037390318502848E-4,-8.988419360960649E-4,-9.037390318502848E-4,-9.087780631037199E-4,-9.037390318502848E-4,-8.987000005968496E-4,-9.037390318502848E-4,-9.037390318502848E-4,-9.037390318502848E-4,-9.037390318502848E-4,-9.037390318502848E-4,0.0,0.0,1.0,2.296769158935547,0.0,1.0,4.712555318603516,0.0,1.0,7.296723382568359,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11654253158880218,0.0,0.0,0.0,0.0,0.0,0.5590517143883086,0.0,0.0,-0.0036806013924755698,0.18936307928678597,0.0,0.11654253158880218,0.0,0.0,0.0019270264276266386,1.3328695946179276,0.0,0.5590517143883086,0.0,0.0,-0.006218016095478244,0.2736436003791566,0.0,0.11654253158880218,0.0,0.0,0.003272861379136801,3.3137762411927807,0.0,0.5590517143883086,0.0,0.0,-0.003511426469987002,0.593053624282578,0.0,0.11654253158880218,0.0,0.0,-0.008460722591056643,4.932836984601083,0.0,0.5590517143883086,0.0,0.0,0.0,0.0,0.0,0.11654253158880218,0.0,0.0,0.0,10.0,0.0,0.5590517143883086
4.699999999999991,0.05,-9.052375723123804E-4,-9.052375723123804E-4,-9.052375723123804E-4,-9.052375723123804E-4,-9.068715418374895E-4,-9.052375723123804E-4,-9.036036027872712E-4,-9.052375723123804E-4,-9.080863154525813E-4,-9.052375723123804E-4,-9.023888291721794E-4,-9.052375723123804E-4,-9.087110181616266E-4,-9.052375723123804E-4,-9.017641264631341E-4,-9.052375723123804E-4,-9.052375723123804E-4,-9.052375723123804E-4,-9.052375723123804E-4,-9.052375723123804E-4,0.0,0.0,1.0,2.296769158935547,0.0,1.0,4.712555318603516,0.0,1.0,7.296723382568359,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11541029408921222,0.0,0.0,0.0,0.0,0.0,0.5648788409677487,0.0,0.0,-0.003392137632812886,0.19030828574953684,0.0,0.11541029408921222,0.0,0.0,0.0017429963580028601,1.342337748582267,0.0,0.5648788409677487,0.0,0.0,-0.005757871469380383,0.2752489388856232,0.0,0.11541029408921222,0.0,0.0,0.002961960574362889,3.3274584212117384,0.0,0.5648788409677487,0.0,0.0,-0.003037945192842418,0.5889036398516647,0.0,0.11541029408921222,0.0,0.0,-0.008636293914555993,4.9624896658152124,0.0,0.5648788409677487,0.0,0.0,0.0,0.0,0.0,0.11541029408921222,0.0,0.0,0.0,10.0,0.0,0.5648788409677487
4.749999999999991,0.05,-9.062971782935842E-4,-9.062971782935842E-4,-9.062971782935842E-4,-9.062971782935842E-4,-9.06298948909805E-4,-9.062971782935842E-4,-9.062954076773634E-4,-9.062971782935842E-4,-9.06819546353087E-4,-9.062971782935842E-4,-9.057748102340815E-4,-9.062971782935842E-4,-9.080135678747562E-4,-9.062971782935842E-4,-9.045807887124123E-4,-9.062971782935842E-4,-9.062971782935842E-4,-9.062971782935842E-4,-9.062971782935842E-4,-9.062971782935842E-4,0.0,0.0,1.0,2.296769158935547,0.0,1.0,4.712555318603516,0.0,1.0,7.296723382568359,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11427617916301341,0.0,0.0,0.0,0.0,0.0,0.5706493556722093,0.0,0.0,-0.003238605348797655,0.19116322546313724,0.0,0.11427617916301341,0.0,0.0,0.0015733894763622159,1.3518531628697439,0.0,0.5706493556722093,0.0,0.0,-0.005490195705440698,0.2767017805473482,0.0,0.11427617916301341,0.0,0.0,0.0026740670008938696,3.3412208681560194,0.0,0.5706493556722093,0.0,0.0,-0.002711570639068314,0.584667537686575,0.0,0.11427617916301341,0.0,0.0,-0.008788191174198113,4.991934847807796,0.0,0.5706493556722093,0.0,0.0,0.0,0.0,0.0,0.11427617916301341,0.0,0.0,0.0,10.0,0.0,0.5706493556722093
4.799999999999991,0.05,-9.069353470381385E-4,-9.069353470381385E-4,-9.069353470381385E-4,-9.069353470381385E-4,-9.058126342868008E-4,-9.069353470381385E-4,-9.080580597894761E-4,-9.069353470381385E-4,-9.058495316682656E-4,-9.069353470381385E-4,-9.080211624080113E-4,-9.069353470381385E-4,-9.074079597794199E-4,-9.069353470381385E-4,-9.06462734296857E-4,-9.069353470381385E-4,-9.069353470381385E-4,-9.069353470381385E-4,-9.069353470381385E-4,-9.069353470381385E-4,0.0,0.0,1.0,2.296769158935547,0.0,1.0,4.712555318603516,0.0,1.0,7.296723382568359,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11314073672346792,0.0,0.0,0.0,0.0,0.0,0.57636316463036,0.0,0.0,-0.0032384389768131613,0.19193497300129292,0.0,0.11314073672346792,0.0,0.0,0.001411459208922333,1.3614113241429007,0.0,0.57636316463036,0.0,0.0,-0.005441112561575634,0.27801341041128663,0.0,0.11314073672346792,0.0,0.0,0.0023995572156218347,3.355055957183387,0.0,0.57636316463036,0.0,0.0,-0.0025502939392230946,0.5803569299156308,0.0,0.11314073672346792,0.0,0.0,-0.00892376970615153,5.021168224692125,0.0,0.57636316463036,0.0,0.0,0.0,0.0,0.0,0.11314073672346792,0.0,0.0,0.0,10.0,0.0,0.57636316463036
4.849999999999991,0.05,-9.071690365090868E-4,-9.071690365090868E-4,-9.071690365090868E-4,-9.071690365090868E-4,-9.055611866032513E-4,-9.071690365090868E-4,-9.087768864149222E-4,-9.071690365090868E-4,-9.053795959020533E-4,-9.071690365090868E-4,-9.089584771161202E-4,-9.071690365090868E-4,-9.070428990753013E-4,-9.071690365090868E-4,-9.072951739428722E-4,-9.071690365090868E-4,-9.071690365090868E-4,-9.071690365090868E-4,-9.071690365090868E-4,-9.071690365090868E-4,0.0,0.0,1.0,2.3265245794677734,0.0,1.0,4.754650159301757,0.0,1.0,7.32650169128418,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11200449476264672,0.0,0.0,0.0,0.0,0.0,0.5820202014665333,0.0,0.0,-0.0033439321640220078,0.1926272937432693,0.0,0.11200449476264672,0.0,0.0,0.001249537260081675,1.3710080727929652,0.0,0.5820202014665333,0.0,0.0,-0.005543138769037658,0.2791903932255491,0.0,0.11200449476264672,0.0,0.0,0.002127501587543053,3.3689566277039513,0.0,0.5820202014665333,0.0,0.0,-0.0025058859423121374,0.5759798208747635,0.0,0.11200449476264672,0.0,0.0,-0.009051284403112684,5.050186071187906,0.0,0.5820202014665333,0.0,0.0,0.0,0.0,0.0,0.11200449476264672,0.0,0.0,0.0,10.0,0.0,0.5820202014665333
4.899999999999991,0.05,-9.07014680353496E-4,-9.07014680353496E-4,-9.07014680353496E-4,-9.07014680353496E-4,-9.095531186164298E-4,-9.07014680353496E-4,-9.044762420905622E-4,-9.07014680353496E-4,-9.110737711866777E-4,-9.07014680353496E-4,-9.029555895203144E-4,-9.07014680353496E-4,-9.109298420972467E-4,-9.07014680353496E-4,-9.030995186097453E-4,-9.07014680353496E-4,-9.07014680353496E-4,-9.07014680353496E-4,-9.07014680353496E-4,-9.07014680353496E-4,0.0,0.0,1.0,2.3265245794677734,0.0,1.0,4.754650159301757,0.0,1.0,7.32650169128418,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.11086796002706097,0.0,0.0,0.0,0.0,0.0,0.5876204262046657,0.0,0.0,-0.0034950101765572105,0.19324019176933938,0.0,0.11086796002706097,0.0,0.0,0.0010823406518805745,1.3806394374801287,0.0,0.5876204262046657,0.0,0.0,-0.005711279544789942,0.28023393275423897,0.0,0.11086796002706097,0.0,0.0,0.00185034464909117,3.3829161473652287,0.0,0.5876204262046657,0.0,0.0,-0.0025177381635508415,0.5715401658750368,0.0,0.11086796002706097,0.0,0.0,-0.00917657870022829,5.078985062231644,0.0,0.5876204262046657,0.0,0.0,0.0,0.0,0.0,0.11086796002706097,0.0,0.0,0.0,10.0,0.0,0.5876204262046657
4.94999999999999,0.05,-9.064882024748125E-4,-9.064882024748125E-4,-9.064882024748125E-4,-9.064882024748125E-4,-9.093303155082291E-4,-9.064882024748125E-4,-9.036460894413959E-4,-9.064882024748125E-4,-9.109597892188071E-4,-9.064882024748125E-4,-9.02016615730818E-4,-9.064882024748125E-4,-9.106039838275852E-4,-9.064882024748125E-4,-9.023724211220398E-4,-9.064882024748125E-4,-9.064882024748125E-4,-9.064882024748125E-4,-9.064882024748125E-4,-9.064882024748125E-4,0.0,0.0,1.0,2.3265245794677734,0.0,1.0,4.754650159301757,0.0,1.0,7.32650169128418,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10973161867454433,0.0,0.0,0.0,0.0,0.0,0.5931638242060188,0.0,0.0,-0.0032564915148864306,0.1937710798590868,0.0,0.10973161867454433,0.0,0.0,9.07590143052714E-4,1.3903014470685957,0.0,0.5931638242060188,0.0,0.0,-0.005329876172776614,0.2811415268046182,0.0,0.10973161867454433,0.0,0.0,0.0015647806718516728,3.3969278440029407,0.0,0.5931638242060188,0.0,0.0,-0.0021498587658203773,0.5670390540225748,0.0,0.10973161867454433,0.0,0.0,-0.009302465608405832,5.107562070525396,0.0,0.5931638242060188,0.0,0.0,0.0,0.0,0.0,0.10973161867454433,0.0,0.0,0.0,10.0,0.0,0.5931638242060188
4.99999999999999,0.05,-9.056050312223093E-4,-9.056050312223093E-4,-9.056050312223093E-4,-9.056050312223093E-4,-9.072093028978968E-4,-9.056050312223093E-4,-9.040007595467218E-4,-9.056050312223093E-4,-9.08308422216972E-4,-9.056050312223093E-4,-9.029016402276466E-4,-9.056050312223093E-4,-9.083834534084142E-4,-9.056050312223093E-4,-9.028266090362044E-4,-9.056050312223093E-4,-9.056050312223093E-4,-9.056050312223093E-4,-9.056050312223093E-4,-9.056050312223093E-4,0.0,0.0,1.0,2.3265245794677734,0.0,1.0,4.754650159301757,0.0,1.0,7.32650169128418,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10859593691287851,0.0,0.0,0.0,0.0,0.0,0.598650405139746,0.0,0.0,-0.0029894387340698826,0.19421625282425414,0.0,0.10859593691287851,0.0,0.0,7.447655673083924E-4,1.39999000106155,0.0,0.598650405139746,0.0,0.0,-0.004909713547080252,0.2819090517241614,0.0,0.10859593691287851,0.0,0.0,0.001298286863212842,3.4109849203431715,0.0,0.598650405139746,0.0,0.0,-0.0017631285962009283,0.5624761946416518,0.0,0.10859593691287851,0.0,0.0,-0.00940995854669685,5.135914023226524,0.0,0.598650405139746,0.0,0.0,0.0,0.0,0.0,0.10859593691287851,0.0,0.0,0.0,10.0,0.0,0.598650405139746
5.04999999999999,0.05,-9.043801132073734E-4,-9.043801132073734E-4,-9.043801132073734E-4,-9.043801132073734E-4,-9.045793631759601E-4,-9.043801132073734E-4,-9.041808632387866E-4,-9.043801132073734E-4,-9.050788967120339E-4,-9.043801132073734E-4,-9.036813297027129E-4,-9.043801132073734E-4,-9.056584458153994E-4,-9.043801132073734E-4,-9.031017805993473E-4,-9.043801132073734E-4,-9.043801132073734E-4,-9.043801132073734E-4,-9.043801132073734E-4,-9.043801132073734E-4,0.0,0.0,1.0,2.3265245794677734,0.0,1.0,4.754650159301757,0.0,1.0,7.32650169128418,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10746136162064182,0.0,0.0,0.0,0.0,0.0,0.6040802019853899,0.0,0.0,-0.0028386969419196086,0.19458156033501892,0.0,0.10746136162064182,0.0,0.0,5.952936306048983E-4,1.4097008137027627,0.0,0.6040802019853899,0.0,0.0,-0.004655695471700887,0.2825458614305673,0.0,0.10746136162064182,0.0,0.0,0.0010528011858588293,3.4250803729293797,0.0,0.6040802019853899,0.0,0.0,-0.0015020603830940946,0.5578606099744969,0.0,0.10746136162064182,0.0,0.0,-0.009498114976506896,5.1640378329586065,0.0,0.6040802019853899,0.0,0.0,0.0,0.0,0.0,0.10746136162064182,0.0,0.0,0.0,10.0,0.0,0.6040802019853899
5.09999999999999,0.05,-9.028279267561147E-4,-9.028279267561147E-4,-9.028279267561147E-4,-9.028279267561147E-4,-9.020559677508613E-4,-9.028279267561147E-4,-9.03599885761368E-4,-9.028279267561147E-4,-9.021359458189635E-4,-9.028279267561147E-4,-9.035199076932659E-4,-9.028279267561147E-4,-9.030447705547807E-4,-9.028279267561147E-4,-9.026110829574487E-4,-9.028279267561147E-4,-9.028279267561147E-4,-9.028279267561147E-4,-9.028279267561147E-4,-9.028279267561147E-4,0.0,0.0,1.0,2.3265245794677734,0.0,1.0,4.754650159301757,0.0,1.0,7.32650169128418,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10632832095074804,0.0,0.0,0.0,0.0,0.0,0.609453270066422,0.0,0.0,-0.0028199748652241825,0.1948735518608306,0.0,0.10632832095074804,0.0,0.0,4.5335878350891785E-4,1.4194298917195136,0.0,0.609453270066422,0.0,0.0,-0.00459003584595265,0.2830622604122311,0.0,0.10632832095074804,0.0,0.0,8.20016412273785E-4,3.439207666000908,0.0,0.609453270066422,0.0,0.0,-0.001381944724860953,0.5532017845785203,0.0,0.10632832095074804,0.0,0.0,-0.009573217995661602,5.191930863457332,0.0,0.609453270066422,0.0,0.0,0.0,0.0,0.0,0.10632832095074804,0.0,0.0,0.0,10.0,0.0,0.609453270066422
5.14999999999999,0.05,-9.009624950075371E-4,-9.009624950075371E-4,-9.009624950075371E-4,-9.009624950075371E-4,-8.9976553268944E-4,-9.009624950075371E-4,-9.021594573256341E-4,-9.009624950075371E-4,-8.996526382347687E-4,-9.009624950075371E-4,-9.022723517803055E-4,-9.009624950075371E-4,-9.006688181237179E-4,-9.009624950075371E-4,-9.012561718913562E-4,-9.009624950075371E-4,-9.009624950075371E-4,-9.009624950075371E-4,-9.009624950075371E-4,-9.009624950075371E-4,0.0,0.0,1.0,2.3519247897338866,0.0,1.0,4.790580079650879,0.0,1.0,7.35191334564209,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10519722491713147,0.0,0.0,0.0,0.0,0.0,0.6147696861139594,0.0,0.0,-0.0028925102628686106,0.19509592434414172,0.0,0.10519722491713147,0.0,0.0,3.1236004024770873E-4,1.4291735693125551,0.0,0.6147696861139594,0.0,0.0,-0.004655056283692286,0.2834644784624514,0.0,0.10519722491713147,0.0,0.0,5.905146199761525E-4,3.4533607790215193,0.0,0.6147696861139594,0.0,0.0,-0.0013615694833572908,0.5485061211516483,0.0,0.10519722491713147,0.0,0.0,-0.00964231523190465,5.219590952686257,0.0,0.6147696861139594,0.0,0.0,0.0,0.0,0.0,0.10519722491713147,0.0,0.0,0.0,10.0,0.0,0.6147696861139594
5.1999999999999895,0.05,-8.98797398666309E-4,-8.98797398666309E-4,-8.98797398666309E-4,-8.98797398666309E-4,-9.011293951048468E-4,-8.98797398666309E-4,-8.964654022277711E-4,-8.98797398666309E-4,-9.024630333544968E-4,-8.98797398666309E-4,-8.951317639781211E-4,-8.98797398666309E-4,-9.019533148348273E-4,-8.98797398666309E-4,-8.956414824977906E-4,-8.98797398666309E-4,-8.98797398666309E-4,-8.98797398666309E-4,-8.98797398666309E-4,-8.98797398666309E-4,0.0,0.0,1.0,2.3519247897338866,0.0,1.0,4.790580079650879,0.0,1.0,7.35191334564209,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1040684659650221,0.0,0.0,0.0,0.0,0.0,0.620029547359816,0.0,0.0,-0.003004980144193552,0.1952491369438832,0.0,0.1040684659650221,0.0,0.0,1.677345271042782E-4,1.4389283655297622,0.0,0.620029547359816,0.0,0.0,-0.004778134039406558,0.2837541258835497,0.0,0.1040684659650221,0.0,0.0,3.5776180579153826E-4,3.467534002944642,0.0,0.620029547359816,0.0,0.0,-0.0013891641734921716,0.5437765655303991,0.0,0.1040684659650221,0.0,0.0,-0.009710393706072514,5.247016258743839,0.0,0.620029547359816,0.0,0.0,0.0,0.0,0.0,0.1040684659650221,0.0,0.0,0.0,10.0,0.0,0.620029547359816
5.249999999999989,0.05,-8.963457884189133E-4,-8.963457884189133E-4,-8.963457884189133E-4,-8.963457884189133E-4,-8.989269595062917E-4,-8.963457884189133E-4,-8.937646173315349E-4,-8.963457884189133E-4,-9.003477897104035E-4,-8.963457884189133E-4,-8.92343787127423E-4,-8.963457884189133E-4,-8.996742389574911E-4,-8.963457884189133E-4,-8.930173378803354E-4,-8.963457884189133E-4,-8.963457884189133E-4,-8.963457884189133E-4,-8.963457884189133E-4,-8.963457884189133E-4,0.0,0.0,1.0,2.3519247897338866,0.0,1.0,4.790580079650879,0.0,1.0,7.35191334564209,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10294241952524358,0.0,0.0,0.0,0.0,0.0,0.625232970658067,0.0,0.0,-0.0027858593258293447,0.19533141072942786,0.0,0.10294241952524358,0.0,0.0,1.7485519894600596E-5,1.4486908223769563,0.0,0.625232970658067,0.0,0.0,-0.0044337008921571715,0.28392960804929046,0.0,0.10294241952524358,0.0,0.0,1.1885510382121038E-4,3.4817217092388195,0.0,0.625232970658067,0.0,0.0,-0.0010926255844503482,0.5390136174175706,0.0,0.10294241952524358,0.0,0.0,-0.009779851914747123,5.274205087020359,0.0,0.625232970658067,0.0,0.0,0.0,0.0,0.0,0.10294241952524358,0.0,0.0,0.0,10.0,0.0,0.625232970658067
5.299999999999989,0.05,-8.936203970217682E-4,-8.936203970217682E-4,-8.936203970217682E-4,-8.936203970217682E-4,-8.951352277206884E-4,-8.936203970217682E-4,-8.921055663228481E-4,-8.936203970217682E-4,-8.960982179717288E-4,-8.936203970217682E-4,-8.911425760718077E-4,-8.936203970217682E-4,-8.958093145507177E-4,-8.936203970217682E-4,-8.914314794928188E-4,-8.936203970217682E-4,-8.936203970217682E-4,-8.936203970217682E-4,-8.936203970217682E-4,-8.936203970217682E-4,0.0,0.0,1.0,2.3519247897338866,0.0,1.0,4.790580079650879,0.0,1.0,7.35191334564209,0.0,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.10181944455295583,0.0,0.0,0.0,0.0,0.0,0.6303800916343292,0.0,0.0,-0.0025433253700918286,0.19533998737693617,0.0,0.10181944455295583,0.0,0.0,-1.2180744639686664E-4,1.4584573929134277,0.0,0.6303800916343292,0.0,0.0,-0.004057661810967244,0.28398790647771477,0.0,0.10181944455295583,0.0,0.0,-1.0282994078664821E-4,3.495918189641284,0.0,0.6303800916343292,0.0,0.0,-7.798751900478394E-4,0.5342166000533871,0.0,0.10181944455295583,0.0,0.0,-0.00983448319396964,5.301155767891237,0.0,0.6303800916343292,0.0,0.0,0.0,0.0,0.0,0.10181944455295583,0.0,0.0,0.0,10.0,0.0,0.6303800916343292
